gene_id,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10
Gene_3296,-0.6395918814803246,-0.7594753029780944,-0.42685108722881276,-1.027502226260661,-0.20646991742184817,0.26745253719931683,0.5393583093899319,-0.3329528308039868,-1.8386306557356884,0.368513383916076
Gene_3297,0.07017199856097306,-1.2797887257241054,-0.5879849990607272,0.4994396469144729,0.7131931099583552,-1.8338410143712887,1.2427326770607996,0.8385700161984542,0.32334155594261965,-0.7116548210849812
Gene_3298,1.2444315057983613,-0.9605040364132235,0.22732382690123348,-1.0167595010252437,-0.97945185167343,-1.907433273906679,0.3260352601923648,-0.6717341798249911,-0.591739881237301,0.3972218924827725
Gene_3299,1.4896367581875416,0.01884100706742983,-0.19501523345862168,-0.13223869894954157,0.16543476857195302,0.2587468931843744,1.077292774452108,-0.9054771395443645,-1.461800041769206,-0.6907111473283475
Gene_3300,-0.40878497860207375,-1.3572581812890752,1.1392848568811906,0.5890527627431615,-0.6890052850086035,-0.4922658602958093,-1.5740550541658507,-1.8930256858915724,-0.7214628695769295,-0.7363008998530597
Gene_3301,-1.2354597029415066,1.14397608814821,-0.29793035407629764,-0.7285883817984588,-0.5852521632385618,0.0003060540497166519,-1.3649265468589666,0.49018762833778157,-0.5088603298006606,0.36929372120595
Gene_3302,-0.5874483680998953,0.6235030381967236,1.0039554195935911,0.2748867178201648,-1.084464220731664,-2.556981029180808,-2.5187684757039026,0.30994565843549277,-1.8833910486618322,-0.03770831450899273
Gene_3303,-0.09202246835432651,-0.15792984865029244,-0.8140843245267056,-1.0163795441404682,0.8060604024604988,-0.2500501162011205,0.9333339080618083,0.15506006633360025,-0.18693658807689265,-0.4874003469184597
Gene_3304,-0.5990420050576287,-0.15499076699213252,-0.21071557686742493,0.4197374202280791,-0.1724067404259064,1.4964644741593105,1.1739906331874097,-0.171566038947816,-0.2940340715792953,-0.10602616078370888
Gene_3305,-1.6028840963828808,0.10292494846609283,-1.2537733596086051,-1.3771197763106107,0.1224845259016964,0.700801184858501,-0.24474950135844564,2.5691667488442214,0.3220652152718173,0.1787428728601768
Gene_3306,-0.14868057149164884,-0.41780767400718916,-0.059433681335048345,1.2001408906913698,-0.4356531606082028,-0.7215648447134865,-2.056982494550554,0.8502693269897594,1.3686126592146326,1.6882504722859277
Gene_3307,-0.0879948557961953,-0.4040019023723901,0.9723595371175601,-0.1270947850318074,-0.9709853824895215,0.7676979591065823,-1.6796967608611495,1.7028563416225215,-1.4326734053643613,0.9255408970799658
Gene_3308,-1.9308992692434919,0.0891062819804132,-1.4985307274277835,-0.35900776107865245,0.2107303176194805,-0.7154055825185026,0.16778479537584515,1.030628683744446,-0.46080929521862873,-0.034419554721174965
Gene_3309,1.7297564731154178,-0.06265161599744037,0.46703878904467966,-0.6038106031078833,1.598246648559249,-0.09865952550011775,-0.3697069646606511,-0.4354647091190309,-1.1635745317558797,-2.6868120502732538
Gene_3310,-1.578046537808481,-0.2613520360535728,-0.9625284581087273,0.6051483555689978,0.3044144548477278,-1.7506801543365302,0.8298495228505929,0.39631162839197326,-0.13402972932521068,1.7355299622145801
Gene_3311,0.37872628649900497,0.4794664647949434,-0.5095275626903372,0.3023322051180639,-0.8092247991752451,0.4809357295338535,0.28178086703615624,0.757164364805573,-0.24582353701036835,0.03975940128897916
Gene_3312,-0.26236050279951784,-0.6998157505414968,0.8868902385895449,-0.6402801309848396,0.9009139654508435,0.09736504510119728,0.781508566666189,-1.510454000832064,0.18964084038948611,1.5886640192660868
Gene_3313,-1.0217129801516849,-0.5351841108667226,-0.2975896439345472,0.25277689934281145,-0.5307905687678951,0.4254980843674661,0.9776522129059935,1.1144146952674887,-0.43661101550923387,-0.11425746133964873
Gene_3314,1.3980990542376508,-2.0586289248261442,-0.35173913477827023,0.3193833083828277,-1.327764903741481,-0.42765668765190157,0.3624439464409802,-0.2711943377255061,1.1125281411586043,-0.27957713790341077
Gene_3315,-0.5133378356697965,-0.15358703301383694,0.1504129767815053,-1.7960588861277635,0.3957955698864691,-1.4187849936263544,-0.12254138546519473,-1.8787381452201346,0.8699943501636902,-1.64156152306163
Gene_3316,0.9596673026019507,0.3627346928580377,0.19788452015392285,1.2784993349879925,-1.3189855242577313,-0.46664708109761854,0.8492848004658797,2.186871050376733,0.464501685265672,-0.7480119685749467
Gene_3317,-0.1444908094746563,1.3278784381791913,1.019009216800034,-2.253052459277052,0.10897235976544299,0.6912626270527759,-0.06860819327840474,-0.9611271427670675,1.8767372109361609,-0.36017104301793257
Gene_3318,1.2732405275801666,-0.6389477766237637,-0.10212590687534805,-0.07232276676086462,0.8265001604770701,-0.3832503687924461,0.02970562114584738,-2.0758942762946235,-0.4463550639921299,-2.6924594816665044
Gene_3319,-0.3257290212985933,-0.38540742721536714,0.5128052829716118,0.000643399537009876,1.8286880334090099,1.2573483324355332,1.3960291401365097,1.3358902846421248,0.012021910713416238,-0.723859299540576
Gene_3320,0.4896077114418722,-1.4726405017347206,1.9125735801500048,-2.1166994788792013,0.2201036544766217,0.046094564474820056,0.641029505595856,0.5983990405934093,0.43960307003886995,0.6222486788594395
Gene_3321,0.5540693016504299,-1.703351042976199,0.5954964733642218,-0.717074768704715,-0.5312673059378723,1.1189136129343267,-1.0515370535809991,0.9088697612666499,-1.893854251906752,-0.7335219257911414
Gene_3322,-0.2771707632004437,0.5632041238019083,0.2242059828435521,0.5896876210174397,2.7335874130551057,-0.0410138679212554,0.4184300432940181,1.1098712571964602,0.3299980756151135,-1.3523052437097252
Gene_3323,-1.209636392018477,0.7162637590383273,0.5230402696719512,0.2729046785731906,0.896242125091642,-0.4333124553462062,-1.6649686898481355,0.7708616902631336,-0.5900052357416209,1.570570468550266
Gene_3324,1.4608152949809095,0.021875594954161342,1.1492166473784176,-0.09722709052980327,-0.874098175103827,0.19392801922244787,0.019297785397116976,0.44124560276288155,-0.2728840344645704,-0.5551147578860915
Gene_3325,-1.2767043144043233,0.9597634917273407,-1.7047954953427311,-0.6699078389455653,-1.4232717582297716,0.8502674470315646,0.5952036002428475,0.8295759425429489,1.0672905395932726,-1.4985480113582075
Gene_3326,-0.6744968117985625,-0.022347650612798742,-1.029651074136599,-0.23760667325754484,0.8047040574757562,-0.13785365344990982,0.5381955142843122,0.41376145792854074,0.8164954542379953,0.6757088852190063
Gene_3327,0.5771710679029509,0.9589627865711661,1.287445046997459,-0.07496063459816724,-0.32854309737976894,1.3550810025812814,-0.48802618754784677,0.6585381370277484,-1.228269986441728,-0.6595192903658913
Gene_3328,1.239428878462728,0.7041366422380896,1.2905825689774608,-0.8076157584095458,0.3164121148028863,0.6526418632692903,-1.301983562392989,-0.924289946641334,-0.35266839066699246,-0.6339183660453716
Gene_3329,1.0938103013239795,-0.9969360590856691,0.16430082545437352,1.7678169414836367,-0.6828289104290214,1.1774371461691062,-0.6297106412315279,-0.04078946326955633,-2.284017075865079,0.7439677224194237
Gene_3330,1.239877263179272,0.8019475340987413,0.1856147092640095,-0.27120326363187613,0.19682166180737698,1.082035367453507,-3.0366836571942906,-0.8570397748410277,0.6008684731798197,-0.30766242060613647
Gene_3331,0.03449902713598472,1.1021857637301433,0.3014814451515038,-0.1892739407095086,0.7799924665756863,0.5590099437727963,-0.4380903525288907,0.46148449429473526,0.007934818427201593,-0.6762358529006215
Gene_3332,-1.9763747731568646,-0.375327633981196,0.7229193190126028,1.5130206253562233,-0.2479078044978095,-2.409275701711155,0.6961727510118305,0.06215306393012757,2.14706629066502,0.24746356058776994
Gene_3333,0.256262079419378,0.48473754861546964,-2.2572305052655057,1.018864465092513,0.22841447355947955,-0.3096876195819174,1.899970919982591,0.10704343786537003,0.06190639225091781,0.2636212422285955
Gene_3334,-0.33365562198300347,1.2129971590915767,0.39916000971404225,-0.36493967157466917,1.5845229921649584,-0.45225298279208537,-2.5960336135822395,1.5680345736481025,-0.9719204856961902,-1.5927708880782228
Gene_3335,1.3328309697663228,-1.032824725879653,0.8651574831316767,0.5850472165259101,0.6314256834210218,0.2736432288186518,-0.031036693456545056,-1.6231397007109636,-0.9324818612693806,1.1306843028650941
Gene_3336,1.9308302578459122,-2.214832002324351,0.4916378902709285,1.2292624571339235,-0.13677718326889116,-2.1634277290456327,1.7390350666634922,-0.3094703828128037,-1.3401434172582176,-0.9224714481837459
Gene_3337,1.1954317815882898,-0.12898106538995838,-2.595510394230205,1.981993901687523,0.48421456334781493,-0.6828859088131493,1.2984511776047605,-0.7007461328202,-0.17176776691944898,0.18683796347261877
Gene_3338,0.39695745455404896,0.6443719402947082,-1.2850536584382457,-2.2859978434213963,1.022541483002696,-1.0730327460972757,0.18710057031770533,0.8964490554220951,1.0387106735793135,-0.9858611517358412
Gene_3339,-0.856613455740728,-0.9004202729690634,-0.7467596153227899,0.254143184346354,-1.639614966026696,-1.2956125552278017,-0.14893869812373978,0.6348084706184121,-0.8916521718459333,-0.3076651671897992
Gene_3340,-1.9498020043376414,0.8002772955178469,0.4866574564195998,0.7157860520671576,-0.2861639666124701,-0.37775953034239795,-0.18495580631739697,-0.598173894689166,0.4411424776563028,0.10084628514872879
Gene_3341,0.5832131707518177,-0.09768212871527028,-1.6377414772316825,-1.5096795790433888,-1.1982034082025905,-1.1196338210196317,0.19752265834133753,-1.825131736617893,0.029077984860142982,-1.422660241804123
Gene_3342,-0.0030666916080899042,-0.6542200349995104,0.24293993442030723,0.14257966035801686,0.2877913247395022,0.7735932245983824,-1.0761296602947255,0.8699863998338665,-0.5225733200959516,1.091600911296381
Gene_3343,0.8154660346524427,-0.5428633106673497,1.69052796189994,-1.1485734702059787,-1.1679867706073994,0.41924915021569004,-0.22425777590925525,2.4942150334800646,0.6150970751947391,1.2929085095104251
Gene_3344,-0.10217962814652669,-1.8226076528875266,-1.615998140632803,0.45558932291574944,-0.821966850606695,-0.5635914742008817,-0.1335329548215798,-0.2245469006355332,-0.4767196423519385,-1.4492032254751182
Gene_3345,-0.06794960072411614,-0.8014283238585632,0.1925539263724715,-0.9023234801882066,0.8589865820527703,-0.7450218602464899,1.778549582109765,-1.7777534414470895,0.33297148276551797,-0.656847289085126
Gene_3346,-0.6526056064840734,0.2334264508600456,0.17282270269992703,-0.191891056198278,-0.18126893174374123,-1.1882385850216737,0.7127461350218582,0.08594970755620368,0.04344068058524354,-0.10785487147421445
Gene_3347,1.5734402996811747,-2.0969626410160322,-0.5515643619611622,-0.5668013050250735,0.8972991226854534,0.7678719813101025,-1.3833250673641133,1.258074674170478,0.16313255620309103,1.8718539975804147
Gene_3348,-0.9814427986876155,0.69326626439353,-1.0759827615844113,-0.02331661523708524,-1.9423374033036551,-1.3248073076107223,-1.2945114703336067,-0.29790692030299565,0.8480826972351301,-0.36857532592813447
Gene_3349,0.37811711105475737,-1.4698105532666772,1.0230399071449054,0.5553705450324357,0.7061819442228269,-1.295587469496164,-1.32409705884292,-0.35829630049868083,0.5060346157631188,2.144841039195201
Gene_3350,-0.5372519286583177,0.7317837860658603,-1.288518139658649,-1.6826690546476284,2.10135792677512,-0.7288333320444333,-0.23588055804491886,-2.8619819289383064,-0.6590149289839731,0.20523299011346044
Gene_3351,-1.4244521533724737,0.12090894856195228,-0.19182859657538187,0.997053053221202,0.8953411592818565,1.2347392672350053,0.8365021962575149,-0.9330752246952152,0.34337265749966533,-0.3773098539722272
Gene_3352,1.0336078264298938,-0.1734829092663697,0.18574187752920018,0.15192284991103844,0.8891150756131286,-1.6530641310867125,0.08841457217657629,0.4798373351519931,-0.2297855870275063,-0.9378577696604699
Gene_3353,0.40102666249764873,1.3289520563840596,0.4192893140785888,0.11874864482466775,-1.3462139863767097,1.9876348600277312,0.6825440553196641,0.7338628508756847,0.1404604467266194,0.5496386115175546
Gene_3354,1.6227348970153992,-0.5645166720143975,1.7242605813253131,1.2064402612618916,0.7491949414210061,-0.5347404974098525,1.1659825588128403,-0.9722895425725842,0.7596804571006162,-1.3617276728529148
Gene_3355,-1.0916811302134621,0.024470059492707398,0.3954713307945522,-1.8726976469810115,-2.0551198103501265,-1.3019654919668648,0.9574075417163206,0.9889774630496384,-0.83315857024507,-0.9911426963230341
Gene_3356,-1.087727362060621,-1.2302254678029503,-0.5908412722521115,0.08679702345333298,1.8320392458518406,-0.3016740984623196,0.4008829320287392,1.7099182449269485,-0.42901801923910776,-0.14963683133699224
Gene_3357,0.08715181969615758,0.4972951338779223,0.229854110696107,0.0874893627984722,1.7761927386217107,0.27196777430626534,-0.8626907426142508,-0.11564201183732799,-2.214120999534767,0.025084983447987933
Gene_3358,-0.10978232748781651,0.21838330745372178,1.841558505962498,-0.7888390115329112,0.872390315193466,0.05772736390681402,-2.130391417030408,-0.8782627363233719,-0.1366313716538303,-0.8870558520064002
Gene_3359,0.8447965587107928,-0.18625244283664955,-1.3702073024420505,-0.4673334303973955,-0.7405343865864381,0.23316279068673326,0.6427978099235058,-1.4758722271454794,-0.4706152234839223,-0.14878535103765608
Gene_3360,1.8560677376598622,0.6957362347479911,-0.2379849847121569,-0.7746231593007411,-0.0971328280421899,-2.012283312886228,-0.019225351857329216,0.7589833857647054,-0.7423989045333466,-0.2981578945828677
Gene_3361,0.9603518009688924,-1.3839302261242226,-0.5224713950186216,-0.32751321135035,0.497789438700309,0.24015524949196507,0.2536759402541796,0.6816492248371978,0.2348990177753898,-0.19822751311337092
Gene_3362,0.6231055314359436,0.481282012430285,-0.05354863026223948,-1.1849170931194495,1.5257628115597281,0.18315277647205078,-1.1568600511773433,-1.3148469943165215,0.3262083809815462,0.5237054621939039
Gene_3363,-0.8678482200947087,0.3185100980978677,0.19651219955821675,-0.58175406612606,0.35224701897797167,0.009347501563892642,0.22464434484526302,1.128742267954266,-1.1743209795724037,-0.12823708880453724
Gene_3364,-0.2729100677174131,0.11160361636608974,-1.2658284445877315,0.4362802047947814,-0.9831598958952571,-1.0412660335863682,1.2070931968982979,0.7942000629675714,0.8028436402278528,-0.7939994128743093
Gene_3365,-0.48994927338021543,-0.6147226648292848,-0.6529260563889467,0.5995593685053257,0.9588549240203574,-1.386983898842684,-1.4530672145630938,2.0024122688523103,-0.14794129315171653,-0.09013054862542305
Gene_3366,0.5647027832477672,-1.8188977946620029,-1.4052003454036623,1.1534197580526655,-0.8604183243291514,1.4652213707853936,0.5676322639162102,0.47401800792826604,0.5204935031416845,1.6527350163902013
Gene_3367,0.4486237218292568,0.09363515823783317,0.93484919800268,0.06905979014600669,1.6096520008260153,-0.2787960543945508,-1.6303984834994798,-0.7218566011589634,0.18382904510770517,0.78303530987881
Gene_3368,1.4543677796921568,0.9373999905705918,0.07777247657576936,0.3187289776358208,1.0371784403538176,-0.297822012113261,1.6831033875882393,-1.2806250290561256,1.5032804443272991,-0.6182431362613179
Gene_3369,0.41365907760568105,0.3624229883153346,0.589013706876978,-0.4937486007237589,1.6614354289999258,-1.4923877112698938,0.1459250773232134,-0.6408180733779988,-0.5527443159136206,0.826610014996387
Gene_3370,1.30905279756351,-0.15647686308555767,0.4908026705836499,-0.23379519913825272,-0.08540790401101203,-1.2086718757843293,-0.4756835553296971,2.225800003372417,1.7880347312468925,-1.1422157768880628
Gene_3371,0.32093144354480746,0.7657417431449823,1.3807086010466323,0.6990830681811665,-0.247597563657982,-0.049252727202282104,-0.16409711805709276,0.3717931725170829,0.4773167162272746,1.4330561630022571
Gene_3372,0.9261568167204665,0.5659866739552724,-0.5307252957384518,-0.008459051361189142,0.8161565788919707,0.29889965812726793,0.436060684852354,-0.6814276884341153,-0.23394707887221075,-0.09254822855058698
Gene_3373,0.9001565440964823,-1.2872454604837462,0.2584100672578753,0.5591658866805527,-1.7885908966729354,0.878623772132693,0.27449647604302485,-1.4825669752670152,1.9819333788166542,-0.1733105450292459
Gene_3374,-2.3736422809639723,1.0627363459302313,0.3939622850166711,0.4637125561801896,-0.36854669173475146,-0.4315652943322682,-0.24321200077224822,0.7211671925199487,-0.3502495260301184,0.11867555877823341
Gene_3375,0.8882977553690293,0.787402139283739,0.2603050239639691,-0.4310400676742876,-1.454395377198548,1.3569987092813405,-0.07234904951073752,0.007920863073943699,-1.2163162747675773,-0.25139914310201034
Gene_3376,-0.34180962542566246,0.2723397485061072,0.5613956011927599,-0.906771090954503,0.3047993014112443,0.20866075079546742,1.0965096364332247,1.026899561337213,-0.8475412857143495,0.5590392256433758
